================================ Starting Log =================================
Current Time: 2015-10-18 0:0:1.400
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
================================ Starting Log =================================
Current Time: 2015-10-18 0:0:44.400
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
1384,  00013.67, -00006.35,  00980.96,  00000.03,  00000.72, -00000.50,  00034.20, -00014.70,  00087.45,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 163.80, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 163.80, 90.00, 94.50, 90.90
1418,  00077.15,  00079.59,  00848.14, -00002.23,  00001.53, -00000.71,  00035.40, -00013.20,  00087.00,  00024.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
1458,  00089.36,  00165.53,  00948.73,  00002.08,  00004.09,  00001.05,  00034.35, -00015.30,  00087.60,  00024.72, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
1504,  00028.32, -00098.63,  01067.87,  00000.25,  00001.34, -00003.63,  00035.25, -00013.50,  00088.05,  00024.72, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.90, 95.40, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
1538,  00094.24,  00057.62,  00850.10, -00007.89, -00001.63, -00000.05,  00034.05, -00013.50,  00088.35,  00024.63, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
1585,  00084.96,  00123.05,  00839.84, -00003.81, -00003.32,  00002.31,  00034.65, -00014.70,  00088.65,  00024.53, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
1618, -00025.88,  00136.72,  01244.14,  00003.80,  00003.95, -00001.32,  00034.20, -00013.95,  00088.65,  00024.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
1658, -00014.65, -00204.59,  01169.43,  00001.44,  00004.34, -00002.11,  00034.95, -00013.20,  00089.40,  00024.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
1704,  00145.51, -00018.07,  00912.11,  00003.69,  00000.95,  00002.58,  00033.60, -00014.25,  00088.05,  00024.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
1738, -00059.08, -00025.39,  01141.11,  00002.66,  00005.54, -00000.15,  00034.80, -00015.30,  00088.05,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 88.20, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 88.20, 94.50, 90.00
