================================ Starting Log =================================
Current Time: 2015-10-18 0:0:1.400
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
8586, -00013.67,  00016.11,  01016.11,  00000.00,  00000.62,  00002.05,  00001.50, -00011.25,  00057.30,  00024.53, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
8632, -00015.14,  00028.81,  01008.79, -00001.32,  00001.09,  00000.43,  00001.35, -00011.40,  00057.00,  00024.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
8666, -00017.58,  00018.07,  01011.23,  00000.99,  00002.02,  00000.50,  00002.55, -00010.95,  00056.70,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
8706, -00005.37,  00014.16,  01014.16,  00000.60,  00001.16,  00001.30,  00001.50, -00010.50,  00057.60,  00024.34, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
8753, -00001.46,  00014.16,  01016.11, -00000.27,  00003.21, -00002.44,  00002.40, -00011.55,  00057.30,  00024.63, 0, 0, 0, 0, 0, 99.99, 0, stuff, 63.00, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 63.00, 90.00, 94.50, 90.90
8786, -00013.67,  00018.07,  01021.97, -00001.76,  00002.21,  00003.07,  00003.30, -00011.70,  00058.65,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 93.60, 90.00
8833, -00010.74,  00020.51,  01023.93, -00002.28,  00002.51, -00000.20,  00003.60, -00010.80,  00057.30,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
8866, -00012.21,  00015.14,  01006.35, -00001.52,  00004.60, -00001.91,  00002.10, -00011.70,  00057.00,  00024.53, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
8906, -00012.70,  00032.71,  01003.91, -00001.89,  00001.11,  00000.31,  00003.15, -00010.05,  00055.80,  00024.53, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
8952, -00009.77,  00033.69,  01014.16,  00000.56,  00000.90,  00002.02,  00003.30, -00012.90,  00057.00,  00024.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 63.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 63.00, 90.00, 94.50, 90.00
8986, -00009.77,  00016.11,  01006.84,  00000.14,  00000.29, -00002.54,  00002.55, -00010.95,  00056.70,  00024.20, 0, 0, 0, 0, 0, 99.99, 0, stuff, 63.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 63.00, 90.00, 94.50, 90.00
9032, -00010.25,  00018.55,  01011.72, -00000.25,  00001.84,  00001.69,  00002.55, -00011.70,  00057.45,  00024.53, 0, 0, 0, 0, 0, 99.99, 0, stuff, 63.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 63.00, 90.00, 93.60, 90.00
9066,  00000.00,  00018.07,  01014.65, -00000.27,  00003.05, -00000.84,  00003.15, -00012.30,  00056.85,  00024.53, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
9106, -00016.11,  00016.11,  01020.51,  00000.69,  00003.48,  00000.21,  00002.40, -00012.30,  00057.30,  00024.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 63.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 63.00, 90.00, 94.50, 90.00
9152, -00007.32,  00025.88,  01009.77,  00000.68, -00000.08,  00000.07,  00003.90, -00012.30,  00058.80,  00024.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
9186, -00004.39,  00018.55,  01007.32, -00000.53,  00000.66, -00000.17,  00004.20, -00011.70,  00058.20,  00024.34, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
9232, -00006.35,  00019.04,  01024.41, -00000.44, -00001.82,  00002.49,  00001.95, -00010.05,  00056.55,  00024.72, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
9266,  00004.88,  00016.11,  01016.11,  00000.72,  00001.60,  00001.56,  00003.60, -00011.25,  00056.10,  00024.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
9306, -00000.98,  00024.41,  01012.70, -00000.45,  00001.56,  00001.24,  00002.10, -00010.65,  00057.00,  00024.53, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
9352, -00010.25,  00022.46,  01012.70, -00001.14,  00002.37, -00000.98,  00001.80, -00010.20,  00057.00,  00024.53, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
9387, -00009.77,  00026.37,  01017.58, -00000.50,  00001.28,  00002.76,  00003.00, -00011.40,  00057.45,  00024.63, 0, 0, 0, 0, 0, 99.99, 0, stuff, 63.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 63.00, 90.00, 94.50, 90.00
9433, -00002.93,  00002.93,  01019.53,  00001.52,  00000.80,  00001.77,  00003.15, -00012.30,  00056.85,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
9466, -00005.86,  00019.53,  01017.09,  00000.47,  00002.36,  00000.98,  00003.00, -00010.65,  00055.50,  00024.63, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
9506, -00011.23,  00028.81,  01020.02, -00000.21,  00003.55,  00000.56,  00002.70, -00010.50,  00056.55,  00024.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
9552, -00008.30,  00017.58,  01015.62, -00000.92,  00001.40,  00000.91,  00003.75, -00010.95,  00056.70,  00024.53, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
9586, -00013.67,  00018.55,  01014.65,  00001.73,  00003.66, -00003.24,  00002.70, -00012.30,  00058.05,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
9632, -00016.11,  00014.16,  01012.70, -00001.40,  00000.61,  00000.79,  00003.60, -00010.50,  00056.85,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
9666, -00010.74,  00014.65,  01017.58,  00002.04,  00002.12,  00000.24,  00002.10, -00011.70,  00055.95,  00024.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 63.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 63.00, 90.00, 94.50, 90.00
9706, -00010.74,  00022.46,  01015.14, -00002.92,  00002.03,  00001.70,  00002.55, -00012.15,  00056.25,  00024.20, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
9751, -00014.65,  00010.74,  01007.32,  00001.38,  00000.14, -00002.19,  00001.35, -00011.40,  00057.00,  00024.53, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
9786, -00000.98,  00014.65,  01004.39, -00000.66,  00003.92,  00002.37,  00003.00, -00010.95,  00056.70,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 63.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 63.00, 90.00, 93.60, 90.00
9832, -00015.14,  00023.44,  01016.11,  00000.28,  00002.33, -00000.38,  00003.15, -00011.55,  00056.85,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 93.60, 90.00
9866, -00005.86,  00024.90,  01008.30, -00001.50, -00000.46,  00002.54,  00002.55, -00010.95,  00057.45,  00024.29, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 93.60, 90.00
9906, -00014.16,  00030.76,  01015.14,  00001.69,  00001.15,  00001.49,  00003.60, -00012.00,  00056.55,  00024.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
9952, -00006.35,  00006.84,  01013.18, -00000.65,  00000.62,  00000.18,  00001.95, -00012.30,  00057.60,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 62.10, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 62.10, 90.00, 94.50, 90.00
